key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8538041380201291,1.1081645899114119,0.6464818472856072,0.6731683098092063,0.6595552466990966
20.0,0.8402976986977223,1.0904908204442711,0.6472402673271954,0.6745902238242529,0.6606322969959335
30.0,0.8282964894832097,1.0758227654224408,0.6491272060950911,0.6771837334245527,0.6628587185598078
40.0,0.8196458710354375,1.0626624483253515,0.6498434522188946,0.6755585431002459,0.6624515390419692
50.0,0.8120681443442724,1.051071408307047,0.6499010087677949,0.6747968806082162,0.6621150028814753
60.0,0.8066595749931343,1.043314401809863,0.6522369296753678,0.6755978369103972,0.663711886343798
70.0,0.8038336821234989,1.0394802048275142,0.6516116307900371,0.674866497417491,0.6630352202520032
80.0,0.8005625793780987,1.0345158984958582,0.6513606829241769,0.6739427012278308,0.6624593030891633
90.0,0.7966405872406259,1.0294623936185079,0.6515975616164801,0.6761321809308286,0.6636381882652037
100.0,0.7927533351977383,1.0241933865859634,0.6526536777695281,0.6770513790951224,0.6646287014163641
