key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8087002899164195,1.0890465985722348,0.6781326781326781,0.6052631578947368,0.6396292004634994
20.0,0.7862012610124369,1.052499200875886,0.6797488226059655,0.587516960651289,0.6302765647743813
30.0,0.7721276753944643,1.0310508938635576,0.6976744186046512,0.5732484076433121,0.6293706293706294
40.0,0.7662264913786325,1.0174780359344249,0.7057444314185228,0.5574074074074075,0.6228660113812727
50.0,0.7674668646121302,1.019903910501912,0.7043294614572334,0.5576923076923077,0.6224918338777414
60.0,0.7679448631990818,1.0276967429955641,0.7055984555984556,0.5666666666666667,0.6285468615649183
70.0,0.7664837256081207,1.0264668905679892,0.7108874656907593,0.5663265306122449,0.6304259634888438
80.0,0.7637347743857634,1.023355831805405,0.7107142857142857,0.5633404104741684,0.6285037504934861
90.0,0.7705682551746232,1.029338449191931,0.7079722703639515,0.5569188820722563,0.6234261732163296
100.0,0.7669341281686312,1.0209579190262623,0.7140454163162321,0.555992141453831,0.6251840942562592
