key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.796446565413895,1.0564100442966808,0.6631299734748011,0.6082725060827251,0.6345177664974619
20.0,0.7956391509557877,1.058581635415148,0.6888111888111889,0.569364161849711,0.6234177215189873
30.0,0.7959370852622031,1.0576505267397325,0.6987620357634112,0.5588558855885588,0.6210268948655256
40.0,0.788957182743573,1.050813452950838,0.6938775510204082,0.5510009532888466,0.614240170031881
50.0,0.7743183618859589,1.0283013663964538,0.69989281886388,0.5571672354948806,0.6204275534441805
60.0,0.7681220987355163,1.0212402366069073,0.706286836935167,0.5656963021243115,0.6282219309742245
70.0,0.7708925005380728,1.026002897311205,0.7042124542124543,0.5687869822485208,0.6292962356792144
80.0,0.7650255166099893,1.015051207423323,0.7072072072072072,0.5571327182398864,0.6232631996824136
90.0,0.7704430810370544,1.0252080762462756,0.7091703056768559,0.5550239234449761,0.6226993865030676
100.0,0.7663722902103333,1.0201852299501257,0.7103040540540541,0.5584329349269588,0.625278810408922
