key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8040933668585788,1.0851450649781704,0.6839506172839506,0.6061269146608315,0.6426914153132249
20.0,0.7888194905686574,1.0568884395397566,0.6771653543307087,0.5898491083676269,0.6304985337243402
30.0,0.777119694562755,1.0384285321877824,0.6983311938382541,0.5774946921443737,0.6321905868680998
40.0,0.7648122740742413,1.0181351118177362,0.707514450867052,0.5625,0.6267281105990784
50.0,0.7621233298347053,1.01502717896167,0.7072402938090241,0.5630743525480367,0.6269767441860465
60.0,0.7635429153304311,1.0233025150803639,0.7074829931972789,0.5652173913043478,0.6283987915407855
70.0,0.7579422209324571,1.0133733434831942,0.7108655616942909,0.5663976522377109,0.6304614128215597
80.0,0.7650005677168248,1.0210631454144166,0.7102222222222222,0.5654635527246992,0.6296296296296295
90.0,0.7641196642068029,1.0215970115149913,0.71160409556314,0.563894523326572,0.6291965296114674
100.0,0.7622280722478888,1.015163587858171,0.7105485232067511,0.5521311475409836,0.6214022140221402
