key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8082958711477795,1.087653406722067,0.6806930693069307,0.599128540305011,0.6373117033603709
20.0,0.7877996371104706,1.0556097573910155,0.6778846153846154,0.588317107093185,0.6299329858525688
30.0,0.7671689540089621,1.0301829195796497,0.7007672634271099,0.587352625937835,0.639067055393586
40.0,0.7661094337011592,1.025223266601128,0.7047289504036909,0.5678438661710037,0.6289243437982501
50.0,0.7623660975797749,1.016355918575716,0.7082896117523609,0.5648535564853556,0.6284916201117319
60.0,0.7643836522586578,1.024003972323257,0.7059396299902629,0.5642023346303502,0.6271626297577855
70.0,0.7615583288816783,1.0209321414294443,0.7134935304990758,0.5586107091172214,0.6266233766233767
80.0,0.7630484979298933,1.0183108003426997,0.7149240393208222,0.5571030640668524,0.6262230919765167
90.0,0.7545758381555856,1.0040273436984182,0.7175043327556326,0.5572005383580081,0.6272727272727274
100.0,0.7522440575925041,0.9969332102843133,0.7157622739018088,0.541015625,0.6162402669632925
