key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8499249997297962,1.1036425597092303,0.6480130023263966,0.6740924912978618,0.6607955284024437
20.0,0.8338423549343494,1.0825192338516476,0.6479920564872022,0.6768773337021159,0.6621198115121864
30.0,0.8228444289632459,1.0692444849755267,0.6488694519400763,0.6765299390740812,0.6624110645654631
40.0,0.8130250283468607,1.0545066937889032,0.6500861897500497,0.6766674717918636,0.6631105550577375
50.0,0.8072844700458102,1.0457123992245902,0.649384266633991,0.6760803699569446,0.6624634759918123
60.0,0.8031305088869529,1.0394564823636914,0.6513160747582498,0.67573444506096,0.6633006050078755
70.0,0.8001442695205814,1.0347150306091586,0.6509531631765664,0.6760666360821195,0.6632722669573472
80.0,0.7954920204138095,1.0280552049353089,0.6520759145894184,0.6772589380947763,0.6644288917578312
90.0,0.7923440638402656,1.0235667444416952,0.652495066985149,0.6775358900047179,0.6647797535991323
100.0,0.7888380366207804,1.0185800351205812,0.6519841068988207,0.6780140537410848,0.6647443588651933
