key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.839408863719458,1.0984814782898535,0.6635154181993194,0.6933079492797873,0.678084598088814
20.0,0.8261164734634459,1.0783444623150484,0.6637038394575278,0.695489353530019,0.6792249352354383
30.0,0.8146985832730839,1.0608755352660106,0.6597256526199795,0.6914376742333732,0.6752095202908978
40.0,0.8085609040461529,1.0515059035337901,0.6584113970152288,0.688465353549667,0.6731030660928746
50.0,0.8021949973845454,1.042827647505017,0.659326988866082,0.6905537459283387,0.6745791835046298
60.0,0.7972480658745793,1.0361243331546308,0.6588724800750118,0.6906868165622312,0.6744046547897546
70.0,0.7927345405511482,1.0294915931636168,0.658486193706899,0.6912165528560125,0.6744545168577883
80.0,0.789730561956766,1.0245714794389191,0.6572013302634945,0.6905132412856496,0.6734455949613339
90.0,0.7858418712045728,1.0193105879567441,0.6573913270569186,0.6912958106196877,0.6739174084733284
100.0,0.7839268752488642,1.0164504876482652,0.6571068990503794,0.6913940237018806,0.6738145673781979
