key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8767400098686638,1.1380109387287562,0.6574694521087899,0.6076502732240437,0.631578947368421
20.0,0.8494066714404817,1.0974444806626957,0.6616843920666858,0.6168274383708467,0.6384690056857579
30.0,0.8474523594760667,1.0930300769371042,0.6610713404097753,0.6242424242424243,0.6421292410981896
40.0,0.8379561435671377,1.07488035057781,0.6599954514441665,0.6236836449602408,0.6413259668508288
50.0,0.8369127766002095,1.0735925654399243,0.6578891029758082,0.6243396993092238,0.6406754925466485
60.0,0.8375122047183501,1.0721385560012753,0.6504854368932039,0.6216895418519235,0.6357615894039736
70.0,0.8332736930259033,1.0672456081034025,0.649078564500485,0.6234395379168995,0.6360007603117277
80.0,0.8354224719388473,1.06826489650342,0.6500376506024096,0.6230602670516059,0.6362631288004422
90.0,0.832056233482367,1.0640976611856316,0.6500734753857458,0.6251545663310369,0.6373705538045925
100.0,0.8296027320558925,1.060386944535813,0.651192196531792,0.6243505368895047,0.6374889478337754
