key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8482849319721597,1.1060615015216886,0.6568562095860276,0.6846749817600667,0.6704771625414647
20.0,0.8326893492238356,1.0843570869053647,0.6576497373819346,0.6869966561484482,0.6720029483916293
30.0,0.8193779806650887,1.065047068774165,0.6551266721470742,0.684021614029612,0.6692624085048718
40.0,0.8124669974252408,1.0549614195951351,0.6555842855951288,0.6816234498308906,0.6683503401360544
50.0,0.8065980187199144,1.0466498715830095,0.6549022008632036,0.6830553116769096,0.6686825594024206
60.0,0.8015881017736475,1.0390363017770234,0.6543556920238147,0.6832028898254063,0.6684682163921389
70.0,0.7975052687371599,1.0336613287604526,0.6546223913610947,0.6847157555900443,0.6693309920983319
80.0,0.7944750318161884,1.0283992573189866,0.6535118565798378,0.6841995582044763,0.6685037125520911
90.0,0.792070656083817,1.0247351467205812,0.6536611782302049,0.6839996222189242,0.6684863589013279
100.0,0.7890173714774125,1.0207505487731239,0.6541007954888732,0.6835784378206309,0.6685148260114491
