key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7954376778807353,1.0510412919007677,0.6712707182320442,0.5941320293398533,0.6303501945525292
20.0,0.788661136788978,1.0452096766155468,0.6920353982300885,0.557774607703281,0.6176935229067931
30.0,0.7907884304253877,1.0471880019826802,0.6912568306010929,0.5505984766050055,0.6129618413082979
40.0,0.784412541655992,1.044437160609377,0.6911057692307693,0.5439924314096499,0.6087877183695076
50.0,0.7759084675005258,1.027740757680456,0.6968085106382979,0.5560271646859083,0.6185080264400378
60.0,0.7722699356215953,1.026980932284265,0.7030481809242871,0.562992125984252,0.6252732837778749
70.0,0.7738935026019435,1.030806887579874,0.7050691244239631,0.5649926144756278,0.6273062730627306
80.0,0.7645110870434083,1.0150532492704705,0.7068965517241379,0.5536602700781805,0.620964527700279
90.0,0.7676989834998768,1.020248799545701,0.7092819614711033,0.5547945205479452,0.6225980015372791
100.0,0.7661707149185721,1.01707700442652,0.7112436115843271,0.5500658761528326,0.6203566121842496
