key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8501482998961025,1.1037825235934895,0.6480384664373965,0.6740750554801099,0.6608003896420164
20.0,0.8343392691863432,1.083038248994751,0.6480659199858617,0.6767711721687776,0.6621075676529669
30.0,0.8227456594715923,1.068877575835152,0.6487481179947583,0.676552686671319,0.6623587349483333
40.0,0.8136854642449514,1.055551321888674,0.6495007274170084,0.6757193718718288,0.6623506899661972
50.0,0.807001800854813,1.045395530366643,0.6498946661374531,0.6759820889834546,0.6626817346907008
60.0,0.8033339745645305,1.0396003690132327,0.6510856714438132,0.6761697986074717,0.6633906994851001
70.0,0.800423419071049,1.0350777274014682,0.6510696291401669,0.6757973251028807,0.6632030625552143
80.0,0.7955254008775963,1.0280735417325586,0.6523205288833205,0.6766068046396527,0.6642417497404299
90.0,0.7922650974780924,1.0233934295646698,0.6524956903814498,0.6774866432502994,0.6647563713191602
100.0,0.7882282143984102,1.017483388791889,0.6525365890649882,0.6778882134369707,0.6649708600315548
