key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8174048754261894,1.0793057332036837,0.6657894736842105,0.6140776699029126,0.6388888888888888
20.0,0.8026021167789362,1.0672687822127889,0.6856649395509499,0.5704022988505747,0.6227450980392156
30.0,0.7944294288661382,1.0565517032537617,0.6980874316939891,0.5633958103638368,0.6235509456985967
40.0,0.7833212195508318,1.0476226595873182,0.6937573616018846,0.560952380952381,0.6203264876250658
50.0,0.7745950640190538,1.0293625821683015,0.7,0.5616554054054054,0.6232427366447983
60.0,0.7706744481725915,1.0191136576501483,0.7022308438409312,0.565183450429352,0.6262975778546712
70.0,0.7696786508859087,1.020541321325536,0.7051756007393716,0.5626843657817109,0.6259228876127974
80.0,0.767139203899206,1.015929253984783,0.7067264573991031,0.5541490857946554,0.6212061489948759
90.0,0.7663784691992792,1.0149006287173454,0.7104580812445981,0.5565335138794855,0.6241457858769931
100.0,0.7611031837684877,1.0106143833661703,0.7101086048454469,0.556282722513089,0.6238532110091742
