key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8236323630331065,1.094148316907651,0.6478494623655914,0.5863746958637469,0.615581098339719
20.0,0.8059879888634544,1.0681208090575394,0.6848381601362862,0.5702127659574469,0.6222910216718266
30.0,0.8039666705356571,1.060980360272826,0.6893732970027248,0.5524017467248908,0.6133333333333333
40.0,0.7942565994086667,1.0531039600973422,0.6834112149532711,0.5503292568203199,0.6096925482021887
50.0,0.7783814813053332,1.0292715093706821,0.6915789473684211,0.5567796610169492,0.6169014084507043
60.0,0.7721746960999014,1.026579830379526,0.7035225048923679,0.5648075412411626,0.6265795206971677
70.0,0.7727496084738089,1.0287412935861908,0.7069767441860465,0.5621301775147929,0.6262875978574372
80.0,0.7643538414297644,1.0146771447207654,0.7070524412296564,0.5561877667140825,0.6226114649681529
90.0,0.7694862938359062,1.022602521129712,0.7080799304952216,0.5570745044429255,0.6235654169854628
100.0,0.7669689571216962,1.0181017356127837,0.7089678510998308,0.5516787360105333,0.6205109218807849
