key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8205886394168459,1.0841322996607106,0.6552631578947369,0.6117936117936118,0.6327827191867852
20.0,0.799150670745357,1.0623460331592802,0.6829268292682927,0.5689404934687954,0.6207442596991292
30.0,0.7965398777688556,1.0584202225785866,0.6946354883081155,0.5573951434878587,0.6184935701163502
40.0,0.7860194352777086,1.0497307913227918,0.6964285714285714,0.5587392550143266,0.6200317965023847
50.0,0.7758408387152694,1.033002169684896,0.6992561105207227,0.5633561643835616,0.6239924134660977
60.0,0.7741684747430333,1.0259529776161787,0.7002938295788442,0.5599060297572436,0.6222802436901654
70.0,0.770910546447922,1.0249185920767814,0.7008310249307479,0.5605612998522895,0.6228970045137464
80.0,0.7738936992351604,1.029236779460948,0.7075386012715713,0.5497529992942837,0.6187450357426528
90.0,0.7723986630080978,1.027516092317802,0.7126637554585152,0.5498652291105122,0.6207683529859263
100.0,0.767243148255553,1.021857906539457,0.7045454545454546,0.5506578947368421,0.6181683899556868
