key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8031407232834028,1.0848288548451275,0.6780487804878049,0.6123348017621145,0.6435185185185185
20.0,0.789658873308529,1.0574460476405478,0.6819620253164557,0.5879945429740792,0.6315018315018316
30.0,0.7739603805345561,1.0320679779607533,0.6972833117723156,0.5697674418604651,0.627108784176847
40.0,0.7655716919374878,1.0163835116371562,0.7062937062937062,0.5564738292011019,0.6224961479198766
50.0,0.7630135510066366,1.0124226280748851,0.7014767932489452,0.5569514237855946,0.6209150326797386
60.0,0.7646316738482379,1.0211691120446587,0.7045235803657363,0.56656346749226,0.6280566280566281
70.0,0.7606272021886482,1.020397866986424,0.7094408799266728,0.5645514223194749,0.628757108042242
80.0,0.7633919000955904,1.0197834317706516,0.7040636042402827,0.5612676056338028,0.6246081504702196
90.0,0.7625620735748163,1.019978262620161,0.7084775086505191,0.5552542372881356,0.6225769669327251
100.0,0.7608831737966036,1.015326983684993,0.7139261744966443,0.5540364583333334,0.6239002932551321
