key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7881319543198195,1.0425703169178417,0.6837837837837838,0.6052631578947368,0.6421319796954315
20.0,0.7825077167766484,1.0356660510272002,0.6903114186851211,0.5716332378223495,0.6253918495297806
30.0,0.7811320250660434,1.0363768165925387,0.6929460580912863,0.5523704520396913,0.6147239263803681
40.0,0.7754664435995409,1.0351306736641717,0.7019464720194647,0.550047664442326,0.6167824692677712
50.0,0.7700331676510266,1.0219312355184622,0.7029063509149623,0.5562180579216355,0.621017593913457
60.0,0.7666929655491874,1.017448027929227,0.7038499506416585,0.5592156862745098,0.6232517482517482
70.0,0.7683075273718827,1.0237023305263249,0.7101851851851851,0.5656342182890856,0.629720853858785
80.0,0.7646769656928686,1.0152665846145474,0.709009009009009,0.5585521646557843,0.6248511314013497
90.0,0.764931000615089,1.0147557339459732,0.7070619006102877,0.5558601782042495,0.6224098234842671
100.0,0.766721308374367,1.0189183678249638,0.7120067170445005,0.5578947368421052,0.6255994098118776
