key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8700553416847817,1.1276440754583634,0.6606914212548015,0.5958429561200924,0.6265938069216758
20.0,0.8573635053360591,1.1120511448139272,0.6563916591115141,0.6121758737316798,0.633513198191629
30.0,0.8460294378094225,1.0947127971785342,0.6561850311850311,0.6169069142438309,0.6359400579272132
40.0,0.8374970381742887,1.078314905178518,0.6603638104356151,0.6218165427090376,0.6405107370864771
50.0,0.8356475039862202,1.072675024478254,0.6584444444444445,0.6251054852320675,0.6413419913419914
60.0,0.8332911242940164,1.0709828524842415,0.6550420168067227,0.6253509827517048,0.6398522470757233
70.0,0.8296239530612183,1.065136858041646,0.6533848343159179,0.6244414221876822,0.63858533677727
80.0,0.8285139692249838,1.0620750337485345,0.6564295621161086,0.6247407128040732,0.640193236714976
90.0,0.8281627795766363,1.0608882645758468,0.6571040899399109,0.6235056097112378,0.6398640996602492
100.0,0.8295894913014401,1.0623920011526233,0.6546478873239436,0.6254036598493004,0.6396917148362236
