key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.850054429238099,1.10719169366686,0.6543847218004522,0.6841641090767983,0.6689431567328918
20.0,0.8357801596013519,1.087835012531989,0.6531316594088761,0.6820754716981132,0.6672898523286634
30.0,0.8231726024372218,1.070315562684265,0.6518225650916104,0.6802117296622792,0.6657146233848095
40.0,0.8157674491325684,1.0596294491521716,0.6521103756554629,0.6788002433873797,0.6651876923616531
50.0,0.8079018932010895,1.0476287284220576,0.6528699664959858,0.6813623618670626,0.6668119380820945
60.0,0.802732035337266,1.0404619927448648,0.6538432963342694,0.6828734597597691,0.6680431465723373
70.0,0.7996343002126524,1.0356243712683788,0.6525179856115108,0.682417679688422,0.66713298815928
80.0,0.7961008752962536,1.0301338853430855,0.6520163424863926,0.6818839962524487,0.6666157827906105
90.0,0.7927936633075584,1.0253648488597515,0.6526873500803965,0.6823091760815652,0.6671696283023697
100.0,0.7903276563210189,1.021565976052591,0.6526842830113395,0.6825266501561322,0.6672719736296706
