key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8125265755837067,1.0941965647669933,0.6807980049875312,0.6,0.6378504672897196
20.0,0.7824317642484111,1.049376198988332,0.678513731825525,0.5882352941176471,0.6301575393848463
30.0,0.7665431858010974,1.0255471712552888,0.6989664082687338,0.5874049945711184,0.6383480825958703
40.0,0.7682235155735977,1.02303066976923,0.7020785219399538,0.5666356011183598,0.627127385250129
50.0,0.7621384424361374,1.0164580143082036,0.7058823529411765,0.5628140703517588,0.6262814538676609
60.0,0.7624278356716072,1.019181216636921,0.7036679536679536,0.5651162790697675,0.6268271711092003
70.0,0.7663915646562692,1.026089300567182,0.7106976744186047,0.5564457392571013,0.6241830065359477
80.0,0.7628878195779865,1.0164587683403339,0.7108108108108108,0.5505931612002791,0.62052693668895
90.0,0.7550208763708012,1.002663587878139,0.7132927888792354,0.5528619528619528,0.6229135053110774
100.0,0.7548756573371486,1.0004542675872166,0.7123287671232876,0.542726679712981,0.616068122917438
