key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8013327266388832,1.0610928333241627,0.6788511749347258,0.6190476190476191,0.6475716064757161
20.0,0.7957830102838775,1.0528347659770387,0.6903114186851211,0.5732758620689655,0.6263736263736264
30.0,0.7936531748833506,1.05373173314921,0.6954732510288066,0.5528898582333697,0.6160388821385177
40.0,0.7842411530020357,1.0487990218212626,0.6923990498812351,0.5541825095057035,0.6156282998944034
50.0,0.7744798788625599,1.027442655103238,0.6979936642027456,0.5601694915254237,0.6215326751292902
60.0,0.7670574019609119,1.0176595454427706,0.7037754114230397,0.5666406858924395,0.6278065630397236
70.0,0.7648467223392396,1.0173046180026426,0.7090239410681399,0.5649303008070433,0.6288280930992242
80.0,0.7609401373785929,1.0090129141967759,0.7085201793721974,0.5571227080394923,0.623766285037505
90.0,0.7606355471606503,1.0080465883226666,0.7094535993061578,0.5587431693989071,0.6251432938479173
100.0,0.7589714385193465,1.0066469109663234,0.7101937657961247,0.5560686015831134,0.6237513873473918
