key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8145319515869869,1.0702567017044415,0.6685552407932012,0.5566037735849056,0.6074646074646075
20.0,0.7970546976941105,1.0499927211166198,0.6878980891719745,0.5557461406518011,0.6148007590132827
30.0,0.7837847100989154,1.0391109605189193,0.6900369003690037,0.5483870967741935,0.611111111111111
40.0,0.7857594805354295,1.033477124038194,0.6706484641638225,0.5317997293640054,0.5932075471698113
50.0,0.788163463522241,1.0315375834810243,0.6810897435897436,0.5292652552926526,0.5956552207428172
60.0,0.7870034707655762,1.027877967901228,0.6880877742946708,0.5213776722090261,0.5932432432432432
70.0,0.7845485638095907,1.027718737315242,0.691717791411043,0.5148401826484018,0.5903141361256544
80.0,0.7807513905925209,1.0226496784527588,0.6920731707317073,0.5083986562150056,0.5861846352485475
90.0,0.776611341631737,1.0186591953630297,0.6920731707317073,0.5022123893805309,0.582051282051282
100.0,0.7779274049771554,1.020216962063351,0.6924242424242424,0.5,0.5806861499364676
