key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8777574647165424,1.13992032043209,0.6573221757322176,0.609150833656456,0.6323203863956531
20.0,0.8533853488652781,1.1061322583888051,0.6566049013747759,0.6138586197261805,0.6345126353790613
30.0,0.8496289130464492,1.0962579410851505,0.6530817610062893,0.6228406909788867,0.6376028490728234
40.0,0.8397133134358591,1.080482131741089,0.658001808318264,0.634896401308615,0.6462426462426463
50.0,0.8351532175397519,1.075995179511168,0.6547113752122241,0.637001858352261,0.6457352171637885
60.0,0.8327644797588714,1.0699460813336878,0.6548743718592965,0.636328125,0.6454680534918277
70.0,0.8301261455204859,1.0638750803585506,0.6514263384134428,0.6300075585789872,0.6405379442843421
80.0,0.8281320740233695,1.0594156730684823,0.650811415780638,0.6359825009114108,0.6433115147045266
90.0,0.8311908327741891,1.0628331263495137,0.6489381012888001,0.6307339449541285,0.6397065402165161
100.0,0.8270782605985381,1.057694534574932,0.6493276716206653,0.633304572907679,0.6412160391368918
