key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8528752885729564,1.1084858222427527,0.6473127935893893,0.674864962189413,0.6608018052960051
20.0,0.8405866106106429,1.0906746384198813,0.6460410766557986,0.6753912372801234,0.6603902106748407
30.0,0.8280247219270793,1.0749643270358806,0.6480145834984544,0.6754512784501632,0.661448536698825
40.0,0.8196366969718787,1.0630822194047405,0.6483440662373505,0.67331153082972,0.6605919676977431
50.0,0.8113395826423884,1.0508454972000982,0.6488518692573206,0.6745283018867925,0.6614409964565661
60.0,0.8067958695353367,1.0438225816765316,0.6509831995491447,0.6742443364674702,0.6624096217481265
70.0,0.8025999738156776,1.038298074463893,0.6513679217999885,0.6750992881228924,0.6630213201256983
80.0,0.8004040697083558,1.034648130380589,0.6507149798694988,0.6747815320827515,0.6625297722116601
90.0,0.796020982930463,1.0292385018564905,0.6512778457443233,0.67537537118878,0.663107752956636
100.0,0.7930236919912272,1.0246707391690588,0.6522590754766258,0.677876394430421,0.6648210506701449
