key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8816060959183546,1.143482677158464,0.6575843838958927,0.6022346368715084,0.6286936236391913
20.0,0.855391457552471,1.109341040169276,0.6561954624781849,0.6090712742980562,0.6317558106972837
30.0,0.8465675673590027,1.091885025256328,0.6628909135680867,0.6254646840148699,0.6436341900777047
40.0,0.8388377892275399,1.0773371557273816,0.6593629997741134,0.6261261261261262,0.6423148861260864
50.0,0.8366119767120528,1.0744569759175469,0.6558139534883721,0.6252771618625277,0.6401816118047673
60.0,0.8361922402615146,1.0700551806634548,0.6508447304907482,0.6227867590454196,0.6365066876475216
70.0,0.8323976820719055,1.065124761621934,0.6511673151750973,0.6200444609114487,0.6352249003605998
80.0,0.8294135776254071,1.0614170468157484,0.652895680060366,0.6231544832553115,0.6376784891754952
90.0,0.828989402495987,1.0594602111473828,0.6536055923473142,0.6226778829302488,0.6377670077185424
100.0,0.8304154152507105,1.0612994862070846,0.6508790814495874,0.6204891397297759,0.6353209000963138
