key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.853814390122933,1.1090344577888325,0.6464462469067913,0.6744961629491502,0.6601733880874663
20.0,0.8409830327782404,1.0910854707004165,0.6466882903210642,0.6744949990194156,0.6602990232546978
30.0,0.8284833446582415,1.075755250780712,0.6486301235728414,0.6757043474712855,0.6618904876099121
40.0,0.820519146011107,1.0640678846220237,0.6479240559148759,0.6724165929882174,0.6599431541478877
50.0,0.811429719757192,1.0509265983876566,0.6493709687719522,0.6736113411281508,0.661269082573282
60.0,0.8062353612609157,1.0428786163152108,0.6518670890827465,0.6752154032784845,0.6633358543609958
70.0,0.8034762788184593,1.0391533232159518,0.6513108935829183,0.6742769941922484,0.6625949975249686
80.0,0.800084475859296,1.0341625861935368,0.6507367089999451,0.6736912503379484,0.6620150594618025
90.0,0.7961939134449566,1.028643741943197,0.6516002769197997,0.6757562787358306,0.663458475386169
100.0,0.7930958912842251,1.0245169768392484,0.6522032228372895,0.6764781024351544,0.664118912782332
