key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9853872871145822,1.2513443020375379,0.6269276393831554,0.5536930330015715,0.5880389429763561
20.0,0.9453037966725594,1.2006959616161221,0.6265409717186367,0.5885558583106267,0.6069546891464699
30.0,0.9351514569558527,1.191339738872369,0.6249293386093838,0.594994617868676,0.6095947063688998
40.0,0.9148734863936748,1.1704069118781768,0.6310960888459681,0.6017495395948435,0.6160735328776809
50.0,0.9013617454712762,1.1536361815168008,0.6335631193451099,0.6076446280991735,0.6203332630246783
60.0,0.89029868139378,1.1394112692837797,0.632065982699658,0.6072671047545419,0.6194184327254806
70.0,0.8859372423821916,1.1350691209472044,0.6321076573161486,0.6105822043207616,0.6211585025144347
80.0,0.870923719012535,1.115956713597057,0.6316928069226609,0.6160337552742616,0.6237650200267023
90.0,0.8593718148886134,1.1008297411154493,0.634180058752376,0.6244682661221712,0.629286694101509
100.0,0.8513689602014728,1.0901550741938477,0.6359524208410119,0.6274380165289256,0.6316665279973376
