key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8090099331904442,1.071394112619447,0.6788511749347258,0.6161137440758294,0.6459627329192547
20.0,0.8008160737209138,1.0623114046877946,0.6898954703832753,0.5697841726618705,0.624113475177305
30.0,0.7920111763095853,1.0518224331288444,0.6987620357634112,0.5613259668508287,0.622549019607843
40.0,0.7821059728345329,1.0450903444800332,0.6967895362663495,0.5591603053435115,0.6204340921122287
50.0,0.7748828771385059,1.02798314509342,0.6994708994708995,0.5620748299319728,0.6232909005186233
60.0,0.7695692171671797,1.0222379454168258,0.7041707080504365,0.568075117370892,0.6288436552620182
70.0,0.7613919648947861,1.0113221005678505,0.708675799086758,0.5714285714285714,0.6326946596004892
80.0,0.7656015597296645,1.0115252300436703,0.7067736185383244,0.5600282485875706,0.6249014972419228
90.0,0.7649761847790308,1.0132084657076252,0.7105719237435009,0.5570652173913043,0.6245239908606244
100.0,0.7630515862948664,1.011962273658015,0.7059814658803707,0.5549668874172186,0.6214312198739339
