key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8078944707777814,1.0708462357388513,0.6754617414248021,0.6153846153846154,0.6440251572327044
20.0,0.7959531631804571,1.0537431808725437,0.6920415224913494,0.5722460658082976,0.6264682850430697
30.0,0.7928960889507873,1.051549541942665,0.6963064295485636,0.5587266739846323,0.6199756394640682
40.0,0.7879031244747261,1.0524584437274984,0.6948748510131109,0.5531309297912713,0.6159535129424195
50.0,0.775170121018404,1.0272915589909106,0.6993603411513859,0.5573491928632116,0.6203309692671395
60.0,0.7689499986906485,1.0184534602228188,0.7051406401551892,0.5675253708040593,0.6288927335640139
70.0,0.7662195848516532,1.0176424750031947,0.7072945521698984,0.5644804716285925,0.6278688524590164
80.0,0.7614975799751813,1.009272594814895,0.7105500450856628,0.5557122708039492,0.6236644242184408
90.0,0.7642327401264227,1.0120625812957407,0.7075718015665796,0.5564681724845996,0.6229885057471264
100.0,0.7614558435102909,1.0107891030183096,0.7074601844090528,0.5570957095709571,0.6233382570162481
