key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8247599434632823,1.0859877441111976,0.6596858638743456,0.6086956521739131,0.6331658291457287
20.0,0.8033916444657082,1.0689128756314354,0.6832191780821918,0.57,0.6214953271028036
30.0,0.8000790540379656,1.0670105423326746,0.6968876860622463,0.5678059536934951,0.6257594167679222
40.0,0.7821384711458755,1.0492311336867806,0.6967213114754098,0.5666666666666667,0.625
50.0,0.7724307707689675,1.029258588117136,0.7016632016632016,0.574468085106383,0.6317267197005147
60.0,0.7701827871036758,1.0226430857723465,0.7036679536679536,0.572663000785546,0.6314421827631009
70.0,0.7728171476819333,1.0298052427569913,0.7008310249307479,0.5664179104477612,0.6264960792406108
80.0,0.7705801831597755,1.0280752657070829,0.711727842435094,0.5618374558303887,0.6279620853080569
90.0,0.7767178750549405,1.0318475172634023,0.7016949152542373,0.5636487406398911,0.6251415628539071
100.0,0.773288264534446,1.0296897435926355,0.6998327759197325,0.5546719681908548,0.6188539741219964
