key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9926257022388023,1.261551401206774,0.6419672131147541,0.5575170842824602,0.5967692776592501
20.0,0.9583409687879363,1.2186769500119372,0.6281213983864772,0.5858115370834827,0.6062291434927698
30.0,0.9418759804701137,1.2006380733290616,0.6291038154392191,0.6027203173703599,0.6156295224312591
40.0,0.9261207684748677,1.1830535396059774,0.6280120481927711,0.6,0.6136865342163355
50.0,0.90874068621197,1.1610387558592936,0.6302351623740201,0.6026986506746627,0.6161594044230349
60.0,0.8971948058274384,1.149143036647063,0.6308738664468261,0.6061386138613861,0.6182589375883659
70.0,0.8882589495014934,1.1379363473131385,0.6304805667241049,0.614480313491323,0.6223776223776224
80.0,0.8770464895076944,1.1224803343602268,0.6292461398728428,0.6185714285714285,0.6238631247185952
90.0,0.8667143742577105,1.108997016538771,0.6292213473315835,0.6206420434932689,0.6249022504127205
100.0,0.8576541326963686,1.0980670943659347,0.6350525958601968,0.6264435146443514,0.63071867891145
