key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8111722422569648,1.0942057230697668,0.6825,0.6013215859030837,0.6393442622950819
20.0,0.788489289471666,1.056662369857148,0.6813880126182965,0.5877551020408164,0.631117604090577
30.0,0.7715102249811795,1.030095901008577,0.6972833117723156,0.5709745762711864,0.6278392545136866
40.0,0.769513932975685,1.0214483451468281,0.7060889929742389,0.5578168362627197,0.6232558139534885
50.0,0.7675817237526364,1.0203861767543578,0.7059447983014862,0.5592935239697224,0.6241201313937119
60.0,0.7667683363359329,1.0250235044900422,0.7077669902912621,0.5651162790697675,0.6284482758620689
70.0,0.7642363417948301,1.026226220898062,0.717291857273559,0.5718453683442742,0.6363636363636364
80.0,0.7661560125274895,1.0256654448120557,0.7131509267431597,0.569415081042988,0.6332288401253917
90.0,0.7674474686325851,1.026552099340093,0.7120555073720729,0.5588835942818243,0.6262395118230359
100.0,0.7648443431267599,1.0195336077364858,0.7164429530201343,0.5596330275229358,0.6284032376747609
