key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8253926955886998,1.075762681446088,0.672463768115942,0.5714285714285714,0.6178428761651131
20.0,0.8003129022108262,1.0521187094753393,0.6794871794871795,0.5781818181818181,0.6247544204322201
30.0,0.8112670527493036,1.0764396056113317,0.6727272727272727,0.5514157973174366,0.6060606060606061
40.0,0.8035035670261754,1.0508419640614053,0.6722972972972973,0.5363881401617251,0.5967016491754122
50.0,0.7958858770587313,1.0350761903270356,0.6853035143769968,0.5335820895522388,0.6
60.0,0.7814370395378578,1.022091844521699,0.6900311526479751,0.5267538644470868,0.5974376264329062
70.0,0.7774767111341232,1.017430747247296,0.6890243902439024,0.522543352601156,0.5943458251150558
80.0,0.7761362364917938,1.015822056073577,0.6904400606980273,0.5147058823529411,0.5897602073882048
90.0,0.7748187977873113,1.013675358014588,0.6926536731634183,0.5104972375690607,0.5877862595419847
100.0,0.7723795172228938,1.010688367144156,0.6939078751857355,0.5092693565976009,0.5874213836477987
