key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8394901297734725,1.0977439583650503,0.6631564504510685,0.6929390681003584,0.6777207158256359
20.0,0.8259605741883702,1.0781977506020088,0.6628563558738466,0.6950515066910561,0.6785722677820336
30.0,0.8147624970100854,1.0608172988279294,0.6597611226098019,0.6916492485319,0.6753289665493984
40.0,0.8083200796505349,1.051171950472036,0.6587227704338112,0.6888263509088657,0.6734383111264926
50.0,0.8022765147627694,1.0428785763649961,0.6590435620782936,0.6907671750749577,0.6745325801575305
60.0,0.7965038564971938,1.0351335376591007,0.6584800469483568,0.6900888711214982,0.6739140227330741
70.0,0.792201765945384,1.0289256754040197,0.6584851657940664,0.691797700070406,0.6747305097960672
80.0,0.7892891374563031,1.0241000430306302,0.6573180592991914,0.6905911504424779,0.673543932332125
90.0,0.785794676498848,1.0193131587837287,0.6572972831834145,0.6913422588396841,0.6738900563504705
100.0,0.7836914402629045,1.0164471387709253,0.6573516329902148,0.6917963943722248,0.6741343133805111
