key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8196454549543478,1.0826000903978967,0.6578947368421053,0.6112469437652812,0.6337135614702155
20.0,0.7970586441503472,1.0620883527508582,0.6829268292682927,0.5714285714285714,0.6222222222222223
30.0,0.7965690424282783,1.0600415012913047,0.6976744186046512,0.5629139072847682,0.6230910201588271
40.0,0.785293003718022,1.0488670147798667,0.6968973747016707,0.5609990393852066,0.621607237892496
50.0,0.7760806859939516,1.0341920102388358,0.6983122362869199,0.5667808219178082,0.6257088846880907
60.0,0.7728788323854314,1.0259528886158873,0.7007797270955166,0.5634796238244514,0.6246741963509991
70.0,0.7725998488574715,1.027480514111217,0.700925925925926,0.5599112426035503,0.6225328947368421
80.0,0.7741588250901824,1.02973034306267,0.7057761732851986,0.5518701482004235,0.6194059405940595
90.0,0.7717563855811528,1.0273459358497825,0.7126736111111112,0.5543551654287644,0.6236232434485378
100.0,0.7670462296584786,1.0216331543978643,0.7067226890756303,0.5521996060407092,0.6199778842609658
