key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8142512143656827,1.0630590907153015,0.6786703601108033,0.5645161290322581,0.6163522012578617
20.0,0.7937101577345549,1.0507686017288767,0.6855345911949685,0.5657439446366782,0.6199052132701421
30.0,0.7887465632264337,1.0426367771700487,0.6884057971014492,0.5612998522895125,0.6183889340927583
40.0,0.7942251417348697,1.0433711000027273,0.6762225969645869,0.5375335120643432,0.5989544436146379
50.0,0.7920790006573112,1.0362550474336716,0.6859903381642513,0.5272277227722773,0.596221133659902
60.0,0.7853782779637206,1.0278009675378221,0.6880877742946708,0.5201421800947867,0.5924426450742241
70.0,0.7813817304183461,1.0218322756164073,0.6891271056661562,0.5160550458715596,0.5901639344262294
80.0,0.7812840231571504,1.0256430579307911,0.6914893617021277,0.510662177328844,0.5874757908327954
90.0,0.7763078482634267,1.0191663027134028,0.6919575113808801,0.504424778761062,0.5834932821497121
100.0,0.7734444508657914,1.0155293535577044,0.6927710843373494,0.5049396267837541,0.584126984126984
