key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8124691157665207,1.0627413681794258,0.6786703601108033,0.5606407322654462,0.6140350877192982
20.0,0.7984226278369745,1.0595158382413215,0.6757894736842105,0.5572916666666666,0.6108468125594672
30.0,0.8049749158582715,1.0632887499483987,0.671003717472119,0.5380029806259314,0.597187758478081
40.0,0.7948313218580991,1.0470744946233106,0.6706281833616299,0.525965379494008,0.5895522388059702
50.0,0.7975081837526519,1.0505907808208317,0.6808510638297872,0.5206508135168961,0.5900709219858157
60.0,0.7922491066914851,1.041507622356682,0.6883942766295708,0.5154761904761904,0.5895166780122532
70.0,0.7898744767425321,1.0373578640597576,0.6929012345679012,0.5160919540229885,0.5915678524374177
80.0,0.7864576137602508,1.0330526564975462,0.6951219512195121,0.5112107623318386,0.5891472868217055
90.0,0.7875028386425257,1.0353907443389379,0.6913767019667171,0.5055309734513275,0.5840255591054313
100.0,0.7861602654722197,1.0330384936981878,0.6932330827067669,0.5038251366120219,0.5835443037974684
