key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8006298290539996,1.079573003700036,0.6813725490196079,0.6083150984682714,0.6427745664739885
20.0,0.7907680765397133,1.0590863315252894,0.6803149606299213,0.5909712722298222,0.6325036603221084
30.0,0.7784357921532346,1.0382049730290852,0.6964980544747081,0.5712765957446808,0.6277030976037404
40.0,0.767646207592975,1.0201662371745,0.7024504084014003,0.5579240037071362,0.621900826446281
50.0,0.7674348712942857,1.0195049594223702,0.7035069075451648,0.5563025210084034,0.6213045518535899
60.0,0.7642865244304636,1.0181418285592,0.7029411764705882,0.5584112149532711,0.6223958333333335
70.0,0.7618926882631625,1.0202180241674643,0.706046511627907,0.5564516129032258,0.6223862238622385
80.0,0.7607319201329755,1.0154232967261727,0.7094474153297683,0.5617501764290755,0.6270185112248917
90.0,0.7611631130650287,1.0127292708797904,0.7115716753022453,0.5545087483176312,0.6232980332829047
100.0,0.7610098730361002,1.0130724886346936,0.7109044801352493,0.5475260416666666,0.6186097830084589
