key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9125640762851353,1.1748093960230537,0.6443243243243243,0.5700621712099474,0.6049226084750065
20.0,0.878771158817532,1.130455317440576,0.6471380471380471,0.5972653822249845,0.62120232708468
30.0,0.8727138933941906,1.1226393017025371,0.6446258503401361,0.6074358974358974,0.6254785478547855
40.0,0.8690505590495433,1.1166611830517201,0.6436643423899976,0.6085473971357127,0.6256134610890395
50.0,0.8570660353766291,1.1000986917597337,0.6483087597571553,0.6203319502074689,0.6340118744698897
60.0,0.8498155113098058,1.0892755339383067,0.6528087609004258,0.6254128618612784,0.6388172256400079
70.0,0.8471497193333999,1.0864872639847192,0.6463812631983106,0.6250232040096528,0.6355228388070969
80.0,0.8384548874412838,1.0760006257420054,0.6462559940981187,0.6276195593766792,0.636801453884598
90.0,0.8340001102324566,1.0717421487924421,0.6502305782192267,0.6297886961003264,0.6398464089362074
100.0,0.8268025658338707,1.0628149352298804,0.6516329704510109,0.6311297071129707,0.6412174800204047
