key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8564424592033772,1.0964715038044066,0.639871382636656,0.5512465373961218,0.5922619047619048
20.0,0.8439425318548173,1.0887177537090722,0.6273148148148148,0.5241779497098646,0.571127502634352
30.0,0.8402160267749741,1.091995264782245,0.6517509727626459,0.5234375,0.5805892547660313
40.0,0.8306057215448003,1.079761335803918,0.6654740608228981,0.5181058495821727,0.5826155050900548
50.0,0.831610949770035,1.081397006119055,0.6632302405498282,0.5039164490861618,0.5727002967359051
60.0,0.8260035562083057,1.076660557368606,0.6774193548387096,0.509090909090909,0.5813148788927335
70.0,0.820299767691584,1.0701322153335868,0.6813186813186813,0.5076023391812865,0.581769436997319
80.0,0.8186143874786018,1.0692969651717932,0.683076923076923,0.5080091533180778,0.5826771653543307
90.0,0.8182269192568241,1.0708329411814232,0.6866566716641679,0.511731843575419,0.586427656850192
100.0,0.8203133286147529,1.074903368261901,0.6875,0.5104972375690607,0.5859226379201014
