key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8464110495749182,1.101671871155937,0.65274013586287,0.6834346784595541,0.6677348503942678
20.0,0.8347202013560081,1.0854361708384532,0.6527652717880669,0.6857171304824016,0.6688355831795668
30.0,0.8211032462011941,1.0687229683286967,0.653683698296837,0.6865863880767894,0.6697311742182515
40.0,0.8152218957323317,1.0596675139837106,0.6540283546737153,0.6840007898185212,0.6686788744505181
50.0,0.8091698432679635,1.0505110001664697,0.6538285479772071,0.6838811933497334,0.6685172931360049
60.0,0.8052714333742635,1.0438723167706467,0.6535137948984904,0.6829188685110351,0.6678928367851036
70.0,0.8008211979122624,1.0374650881998604,0.65379703728929,0.6828144218372579,0.667990750741173
80.0,0.7980707930522324,1.0333904837741592,0.6535645366581356,0.682746196957566,0.6678367398312017
90.0,0.794452191518478,1.0286950473857486,0.6539821251241311,0.6841281493690874,0.6687155603092295
100.0,0.7912675175207808,1.0249134010602403,0.6540945358924452,0.684804318488529,0.6690972382465602
