key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8765212358557194,1.1374342744762147,0.6620222929936306,0.6156978896704924,0.6380203337809324
20.0,0.871729242563032,1.1313182769893588,0.6578129415089008,0.6256382692824509,0.6413223140495867
30.0,0.8679774690479617,1.1232595736699291,0.6536259541984732,0.6252852578731173,0.6391415908560766
40.0,0.8575602871312166,1.1037157078325788,0.657466837826273,0.6355739400206826,0.6463350510043117
50.0,0.8547447634995109,1.0977259022529362,0.6534181240063593,0.6379511059371362,0.645591989004516
60.0,0.8502121889006028,1.0867726612983035,0.6488275340393344,0.6301193755739211,0.6393366253610362
70.0,0.8482178612539725,1.0846456874959671,0.6474312590448625,0.6296622097114708,0.6384231180877631
80.0,0.8436246199872929,1.077412893755923,0.6495351692685494,0.6315879242708511,0.6404358353510896
90.0,0.8395565745726774,1.0714331460313842,0.6481197890079973,0.6305247475583513,0.6392012082564189
100.0,0.8358586253269219,1.0668071938689854,0.6480766000335965,0.6257907542579075,0.6367387357649777
