key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7887185775384964,1.0433876960713244,0.6638888888888889,0.5915841584158416,0.6256544502617801
20.0,0.7856554524729035,1.043693583929938,0.6883802816901409,0.5642135642135642,0.6201427438540841
30.0,0.7804877745829059,1.0367302820245157,0.6972222222222222,0.5492341356673961,0.6144430844553245
40.0,0.7783549874953253,1.0417591967363335,0.7042944785276074,0.5482330468003821,0.6165413533834587
50.0,0.768595852534668,1.0209615382405577,0.7040704070407041,0.5555555555555556,0.621057738961669
60.0,0.7654027471378442,1.017954524419539,0.7098703888334995,0.5606299212598426,0.6264848218213815
70.0,0.7707246061770209,1.0270157724859652,0.7138888888888889,0.5685840707964602,0.6330049261083744
80.0,0.7674353496173179,1.0206805012556464,0.7158273381294964,0.5617501764290755,0.6294978252273625
90.0,0.7683660849127706,1.0191960448250672,0.7145328719723183,0.5634379263301501,0.6300533943554539
100.0,0.7691478798608693,1.0226789474060345,0.7142857142857143,0.5647291941875826,0.6307635558834378
