key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8767862809071736,1.1387696705633432,0.6606086221470837,0.5979342004590665,0.627710843373494
20.0,0.8546767468233246,1.1076419078507396,0.6569872958257713,0.6114864864864865,0.6334208223972003
30.0,0.8448473799051075,1.0911561281963174,0.6616213442791175,0.6252121212121212,0.6429016577340148
40.0,0.8406487157640479,1.0816371795675774,0.6580934403020292,0.6212965025618178,0.6391658072648102
50.0,0.837886687941096,1.0746820358687,0.6562704471101418,0.6249221183800623,0.6402127659574468
60.0,0.8402994819613292,1.076943515467781,0.6545643153526971,0.6256196708308547,0.6397647774510798
70.0,0.8343590897442853,1.0694931288971574,0.6538075145670083,0.6234910902471738,0.6382895253040408
80.0,0.8322602586017815,1.0674261013585897,0.6538011695906433,0.6248137108792846,0.6389788531148791
90.0,0.8306476479248578,1.0638217809924209,0.6531813865147198,0.6240246779168935,0.6382702301410542
100.0,0.8304735346414409,1.0627730891718539,0.6540962288686606,0.6223047013078826,0.6378045466896115
