key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8124057966761267,1.0619913114006734,0.6795580110497238,0.5603644646924829,0.6142322097378278
20.0,0.799092882060982,1.060195916258822,0.6758474576271186,0.5547826086956522,0.609360076408787
30.0,0.8030267277034137,1.065359867520442,0.6772388059701493,0.5401785714285714,0.6009933774834437
40.0,0.7979853847326335,1.0529137501375203,0.6717171717171717,0.5305851063829787,0.5928677563150074
50.0,0.7989000951518261,1.0523936629909072,0.6856677524429967,0.5223325062034739,0.5929577464788732
60.0,0.7938132647403974,1.0434799849134782,0.6916932907348243,0.5148632580261593,0.5903203817314245
70.0,0.790025005875874,1.0384512240385426,0.6970633693972179,0.5172018348623854,0.5938117182356815
80.0,0.7875079369868458,1.0346639379557319,0.6951219512195121,0.5112107623318386,0.5891472868217055
90.0,0.7870465167825239,1.0358272842561416,0.6918429003021148,0.5066371681415929,0.5849297573435505
100.0,0.7899024226964088,1.040117747524618,0.6926536731634183,0.5038167938931297,0.5833333333333333
