key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8776863537213145,1.1398002378052792,0.6566692975532754,0.6031170714026821,0.6287549593803137
20.0,0.8512222634804276,1.1017931580401414,0.6623488773747841,0.6187147082549073,0.6397886834422355
30.0,0.8458295516970693,1.0928865389184554,0.6625124626121635,0.6257062146892656,0.6435835351089588
40.0,0.840936367413836,1.0811811582386575,0.6556366955727978,0.6213235294117647,0.6380190983788586
50.0,0.8358387148721566,1.0709652902043816,0.6568249893025246,0.6243644498678056,0.6401835053696174
60.0,0.8359129474109244,1.0709289861437923,0.6542075163398693,0.6210975373279038,0.6372227195861931
70.0,0.8321395660895471,1.0664959483227812,0.651993683379392,0.621331828442438,0.6362935850510498
80.0,0.8320194791472509,1.0661244510167058,0.6507020580880939,0.6193701940681069,0.6346496576306163
90.0,0.8306754018745786,1.0629518905866329,0.6512322628827483,0.6226347732952517,0.6366125205329439
100.0,0.8269879737612025,1.0579907756240274,0.6528895391367959,0.6232541899441341,0.6377277599142551
