key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8508887622257949,1.0965825427530624,0.6442953020134228,0.5470085470085471,0.5916795069337443
20.0,0.8213215958541628,1.068547687341176,0.6673960612691466,0.5407801418439716,0.5974534769833496
30.0,0.7915065944081493,1.0279535520057146,0.6839378238341969,0.5424657534246575,0.6050420168067226
40.0,0.7749499956809988,1.0117042762480981,0.6676557863501483,0.5338078291814946,0.5932762030323006
50.0,0.7600149623142932,0.9950125411615223,0.6875,0.5337552742616034,0.6009501187648457
60.0,0.75566077209528,0.992463576645769,0.6915422885572139,0.5315487571701721,0.6010810810810812
70.0,0.7645839044501036,1.003636847861614,0.6959537572254335,0.525764192139738,0.5990049751243781
80.0,0.7625323978769118,0.9996435129663839,0.6948051948051948,0.5266611977030353,0.599160055996267
90.0,0.7581636339781345,0.9965061231264246,0.696058091286307,0.525039123630673,0.5985727029438002
100.0,0.7569562133610055,0.9927711069429652,0.698,0.5220643231114436,0.59734702610184
