key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8481450247275947,1.1031133612534174,0.6490689727317107,0.6789466005252407,0.6636716939423111
20.0,0.8337096665679952,1.0834713006064007,0.6498397245636947,0.6829536096623662,0.6659853019905583
30.0,0.8209583882517439,1.0677209256869808,0.6517911413501696,0.6838229243808113,0.6674229267264313
40.0,0.813902378768838,1.0568749362829477,0.6525379564326165,0.6804949185703157,0.6662232745395373
50.0,0.8077238051609951,1.047080621272474,0.6517948227492987,0.6801676674595386,0.6656790525416141
60.0,0.804104408752049,1.0412176430119509,0.6525544382333988,0.6809871600381602,0.6664676891052133
70.0,0.7998694640554631,1.035808514016362,0.6525554539217928,0.6801835354408128,0.6660831254467737
80.0,0.7966129290687615,1.0310890871954352,0.6525396890963416,0.6800109049689352,0.6659921304103429
90.0,0.793230877277996,1.0269234477455924,0.653156518490848,0.6815720232211719,0.6670617970256223
100.0,0.7901784602089211,1.022500075542445,0.6529921841583388,0.6829106288378902,0.6676163846225203
