key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8536814856476551,1.1094810175048444,0.6465884307820127,0.6740526885600866,0.660034984186441
20.0,0.8405777477798615,1.0905720449068608,0.6461274322777566,0.6748356246264196,0.6601695741155833
30.0,0.8290777223437438,1.07578496017663,0.648123497506606,0.675977537868584,0.6617575462512172
40.0,0.8185296350742518,1.0618701535593336,0.6493906759246139,0.6750879260500487,0.6619900147161055
50.0,0.8115696131005067,1.0511040899753976,0.6482453851673081,0.673882456645929,0.6608153596808378
60.0,0.8067182725500596,1.044479436335028,0.6503130405498492,0.675212180933914,0.6625287535576436
70.0,0.8020369747856382,1.0379786061103478,0.6514236786346617,0.6762330892765676,0.6635965820052631
80.0,0.8001595626305714,1.0347168827402045,0.6512334918487734,0.6750607146987394,0.6629330721236771
90.0,0.7964066652527374,1.0299018611173325,0.6509284176533907,0.6758924205378973,0.6631755714726344
100.0,0.7929182803654428,1.0244010470219596,0.6521038566338294,0.6781510544384503,0.6648724455723254
