key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7960782265146731,1.055282950096744,0.6784741144414169,0.5985576923076923,0.636015325670498
20.0,0.7826944865505447,1.0367588493227675,0.6975524475524476,0.5691868758915835,0.6268656716417911
30.0,0.7840413173817468,1.044408232936943,0.698744769874477,0.5481400437636762,0.6143470263641938
40.0,0.775669670961592,1.0394327854444962,0.7053789731051344,0.5490009514747859,0.617442482611022
50.0,0.7709774593641172,1.0257156556641467,0.7063921993499458,0.5591766723842195,0.6242221158449018
60.0,0.7652438343067167,1.0170320217281708,0.7131552917903067,0.5654901960784313,0.6307961504811899
70.0,0.7709161440565594,1.0284166861542257,0.7134935304990758,0.5680647534952171,0.6325276526013929
80.0,0.7681017466508696,1.0219864448523743,0.7141568981064021,0.5601131541725601,0.6278240190249703
90.0,0.7701697725547171,1.0239745388320134,0.7120555073720729,0.5611756664388243,0.6276758409785933
100.0,0.7699590073030659,1.0259395705172172,0.7172643869891576,0.5646749835850295,0.6318883174136664
