key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8218171638487565,1.0662985308652873,0.658753709198813,0.5663265306122449,0.6090534979423868
20.0,0.7945424800447692,1.0426073500454704,0.6759656652360515,0.5779816513761468,0.6231454005934718
30.0,0.8053546517293892,1.0675234798505335,0.6696750902527075,0.5578947368421052,0.608695652173913
40.0,0.8040615810920463,1.053736116065305,0.6683501683501684,0.5357624831309041,0.594756554307116
50.0,0.7977858681892316,1.0376306704281013,0.6820349761526232,0.532258064516129,0.5979094076655053
60.0,0.7850025267627427,1.026596840256982,0.6857585139318886,0.5273809523809524,0.5962314939434724
70.0,0.7787296692970848,1.019249948538804,0.6863636363636364,0.5236994219653179,0.5940983606557377
80.0,0.7773172363445787,1.0176804562790738,0.6883509833585476,0.5147058823529411,0.5889967637540452
90.0,0.7755748402729681,1.0151303158243397,0.6889880952380952,0.5121681415929203,0.5875634517766498
100.0,0.7742343618778803,1.0130243446337839,0.691285081240768,0.5098039215686274,0.586833855799373
