key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.878197890826245,1.1395418270913449,0.6576313594662219,0.5975748389541493,0.6261663688703594
20.0,0.8544374212640657,1.1078798509171743,0.6596062052505967,0.6138256524153248,0.635893011216566
30.0,0.84258755016027,1.0872606025025144,0.6632808532249873,0.6251795117280996,0.6436668309512075
40.0,0.838169226557454,1.0773191419790404,0.6608051827857473,0.6256297918948521,0.6427365815235737
50.0,0.8356076471538854,1.0715308152189769,0.6567520625271385,0.6238399670035059,0.6398730830248546
60.0,0.8344553372795653,1.0692094751602723,0.653506066214271,0.6233817183209102,0.6380885453267744
70.0,0.8328694159779261,1.0660786152021013,0.6509358821186778,0.6221926151503616,0.6362397820163487
80.0,0.8299879233776664,1.0630874582250986,0.6515916149068323,0.6231668832374234,0.637062339880444
90.0,0.832154352938137,1.0661977471013204,0.6499620349278664,0.618944323933478,0.634074074074074
100.0,0.8261477248143421,1.0579046206968417,0.6540590405904059,0.6252204585537919,0.6393146979260594
