key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.823300305487685,1.0860865957227284,0.6552631578947369,0.60880195599022,0.6311787072243346
20.0,0.8012526756235832,1.0665646011721714,0.682842287694974,0.5710144927536231,0.6219415943172849
30.0,0.7999333657429494,1.0639473076364714,0.694708276797829,0.5632563256325632,0.6221142162818956
40.0,0.7887905590329541,1.0529075171273345,0.6971496437054632,0.5611854684512428,0.6218220338983051
50.0,0.7760979256581683,1.0325876750528646,0.6985294117647058,0.5659574468085107,0.6252938410907382
60.0,0.7741166717682344,1.02946491706623,0.7037037037037037,0.5676100628930818,0.628372497824195
70.0,0.7732335878590483,1.028506801763895,0.7014787430683919,0.5630563798219584,0.6246913580246913
80.0,0.7744592912679875,1.0320984300064413,0.7049773755656109,0.5516997167138811,0.6189908621374653
90.0,0.7729040854931022,1.0285558454279684,0.7090128755364807,0.5603799185888738,0.6259946949602121
100.0,0.7719569556934255,1.0312844741267317,0.7063291139240506,0.5535714285714286,0.6206896551724138
