key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8132061386701087,1.0574650157654737,0.6588235294117647,0.5699745547073791,0.6111869031377899
20.0,0.8107547670339367,1.0612463295040366,0.6709677419354839,0.5693430656934306,0.6159921026653505
30.0,0.8026797107794176,1.0604114838777003,0.6708860759493671,0.5629742033383915,0.6122112211221122
40.0,0.7997525716162127,1.055197895675171,0.6789915966386555,0.5459459459459459,0.6052434456928839
50.0,0.7910913427640367,1.0320411451999196,0.6848,0.5330012453300125,0.5994397759103641
60.0,0.7839453553769158,1.0250354707717393,0.6915887850467289,0.5266903914590747,0.597979797979798
70.0,0.7822829871850847,1.023407918856355,0.6884498480243161,0.5236994219653179,0.5948785292186475
80.0,0.7773817212476799,1.0184026381572817,0.6917293233082706,0.5162738496071829,0.5912596401028277
90.0,0.7753951108249502,1.0154462398290733,0.6915052160953801,0.5132743362831859,0.5892063492063493
100.0,0.7752676488143294,1.0154907124968693,0.6923076923076923,0.5109170305676856,0.5879396984924623
