key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8534315914641689,1.108612839605126,0.6466744617924204,0.6739301842161852,0.6600210600210601
20.0,0.8408425185915076,1.090802229352428,0.6462765957446809,0.6745522883042229,0.6601117855640364
30.0,0.8288263050678678,1.07609669755315,0.647787263271514,0.6747342600163533,0.6609862327909888
40.0,0.8194343623060335,1.0632051164761942,0.6490808052565357,0.6735637603365733,0.6610956856044425
50.0,0.811710203228114,1.0513466610714186,0.6495926240135739,0.6739852521092141,0.6615641683987448
60.0,0.8062839623764525,1.0432907025465878,0.6515726109857035,0.6752705948407624,0.6632099748789902
70.0,0.8027060795436124,1.0383996301991323,0.6516133658396673,0.6753217799708688,0.6632557732169444
80.0,0.7996089324531754,1.0335773894443119,0.6511099482207778,0.675201713673688,0.6629370237168836
90.0,0.7956708247326425,1.0281540973565781,0.6516931859103459,0.6759351482957061,0.6635928428343463
100.0,0.7923563917758805,1.0237991848921222,0.6527092956869258,0.6774906059340866,0.664869115829682
