key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8429348183908777,1.1004968272306344,0.6602212765957447,0.6896870554765292,0.674632576745804
20.0,0.825810564747682,1.0770317238785465,0.660517791918403,0.6928600689173233,0.6763024814771258
30.0,0.814046613445012,1.0601160994191143,0.6584979482775074,0.6885664677589958,0.6731966205537454
40.0,0.8077311033506533,1.0502300470364199,0.6574495549969427,0.6865555161404754,0.6716873741931005
50.0,0.8016479630875678,1.041309814220345,0.6571339515312086,0.6892521454842665,0.6728099569171853
60.0,0.796297018160329,1.0338386547178193,0.6576229857367393,0.6895069999537957,0.6731876757439514
70.0,0.7926464279506139,1.0287470598806707,0.6570560819605593,0.6906565842319745,0.6734374775860338
80.0,0.7895671927294601,1.0238844942011176,0.6561391201111666,0.6904457694491766,0.6728554332713074
90.0,0.78708056283921,1.0197613497594653,0.6557024728406872,0.6897331274812527,0.6722874245060563
100.0,0.7849580444851185,1.0170713113958059,0.655379936879496,0.6895754349170499,0.672042975531462
