key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7927699769792985,1.045756757412178,0.6846361185983828,0.5990566037735849,0.6389937106918239
20.0,0.7694928446445937,1.0218443346776778,0.7013888888888888,0.5787965616045845,0.6342229199372056
30.0,0.7882636689818129,1.050617220464225,0.6984785615491009,0.5519125683060109,0.6166056166056165
40.0,0.7758202428174615,1.036264764114389,0.7007211538461539,0.5531309297912713,0.6182396606574762
50.0,0.7719858403350872,1.0288302532109355,0.7032258064516129,0.5580204778156996,0.6222645099904852
60.0,0.7679717086920227,1.0200103413641528,0.7038123167155426,0.5638214565387627,0.6260869565217392
70.0,0.7686484107508625,1.0267947738414451,0.7152073732718894,0.5705882352941176,0.634764826175869
80.0,0.7677363723343581,1.0207455430359451,0.7126019945602902,0.556657223796034,0.6250497017892646
90.0,0.7698923625529411,1.022975773773813,0.7112068965517241,0.565068493150685,0.6297709923664122
100.0,0.7694328154116598,1.0224461869603052,0.7169025811823481,0.5653315824031516,0.63215859030837
