key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7917066675674989,1.0466312581366128,0.6854838709677419,0.6014150943396226,0.6407035175879395
20.0,0.7786088324321463,1.0313549600896603,0.7001733102253033,0.5763195435092725,0.6322378716744914
30.0,0.7895870937711998,1.0475501125686215,0.6980609418282548,0.5526315789473685,0.6168910648714809
40.0,0.7738419552990958,1.033381465747245,0.7007211538461539,0.553656220322887,0.6185676392572943
50.0,0.7688619226784855,1.0231099215105013,0.7001078748651565,0.5551753635585971,0.6192748091603054
60.0,0.7630732709470778,1.0118199777547756,0.704612365063788,0.5613760750586395,0.6248912097476066
70.0,0.7673630935503553,1.0229156735906877,0.7105990783410139,0.5669117647058823,0.6306748466257669
80.0,0.7639781496344441,1.0139308929290347,0.7075812274368231,0.5556343019135365,0.6224692338229456
90.0,0.7628687295023051,1.0111292340146318,0.7083333333333334,0.5581395348837209,0.6243305279265494
100.0,0.7624291996346864,1.011366499622469,0.7091366303436715,0.5576796308503625,0.6243542435424355
