key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8105947589107437,1.070738417813036,0.6666666666666666,0.6131386861313869,0.6387832699619772
20.0,0.7979610862752252,1.060908211355711,0.6875,0.5689655172413793,0.6226415094339622
30.0,0.7944624703887107,1.054741945925575,0.699724517906336,0.5594713656387665,0.6217870257037944
40.0,0.7866735320835576,1.0475550052796117,0.6925837320574163,0.5514285714285714,0.6139978791092259
50.0,0.774954268889904,1.0283949282177614,0.6988210075026795,0.5548936170212766,0.618595825426945
60.0,0.7710988659427155,1.0253312428401438,0.7055937193326791,0.5643642072213501,0.6271260357610118
70.0,0.7678268297283769,1.0210410725894943,0.7070707070707071,0.5691056910569106,0.6306306306306307
80.0,0.7650597136705711,1.0161188206615772,0.7095323741007195,0.557991513437058,0.6247030878859857
90.0,0.7666653325089364,1.017340914877375,0.7105492589363557,0.5559345156889495,0.6238040566398774
100.0,0.7678691187300729,1.0218360849235084,0.7087214225232854,0.5543046357615894,0.6220735785953178
