key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8077820818944034,1.08848617017847,0.6856435643564357,0.6087912087912087,0.6449359720605355
20.0,0.7850914935865251,1.0523287606589187,0.6839622641509434,0.5934515688949522,0.635500365230095
30.0,0.7755776901817942,1.0370973246750494,0.6980645161290323,0.5737009544008483,0.629802095459837
40.0,0.7648023438770711,1.018683754674402,0.7063583815028902,0.5610651974288338,0.6253838280450359
50.0,0.7641414352024976,1.0169080330993432,0.702928870292887,0.5604670558798999,0.6236658932714616
60.0,0.7628890821161847,1.0208102338402572,0.7043478260869566,0.5629343629343629,0.6257510729613734
70.0,0.7584236313425728,1.0160703507215936,0.7038391224862889,0.5608157319737801,0.6242399675719498
80.0,0.759512499928125,1.0116794870953663,0.7059874888293118,0.5551651440618411,0.6215578284815106
90.0,0.7560586585422543,1.0097876186807275,0.7101827676240209,0.5532203389830509,0.6219512195121951
100.0,0.7562770239707225,1.0064127416757802,0.7157446808510638,0.548597521200261,0.6211225997045791
