key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8681530134867181,1.1258549918645913,0.6610698945724326,0.6138506163886874,0.6365858244030833
20.0,0.849028473623706,1.1026192026023087,0.6630620375640296,0.6241628716849719,0.6430246998758107
30.0,0.8385792050072483,1.0862043301084072,0.6690192260890727,0.6372276309689383,0.6527365546717321
40.0,0.8363449037935912,1.0757686541093647,0.6667412212033103,0.6343902958076186,0.6501635768811341
50.0,0.8304300754614858,1.0682263568618018,0.6617398648648649,0.633515261774813,0.6473200454404627
60.0,0.8287467600359123,1.0626525869762364,0.6603015075376885,0.6350280301565823,0.6474182104848247
70.0,0.8279931886767762,1.061117689065606,0.6598217745060054,0.6340282948622487,0.6466679324093411
80.0,0.8260495840619443,1.0585817392751866,0.658518239939827,0.6352258298567024,0.6466623580463485
90.0,0.8242189199105822,1.0553707285004064,0.6537335285505125,0.6309839251015722,0.6421573033707866
100.0,0.8217973152123528,1.0514702451618894,0.6529117541979278,0.630716134598792,0.6416220486263494
