key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.858187867964029,1.1126653932451092,0.6462883570198832,0.6703900833391694,0.6581186297932314
20.0,0.8433148980284875,1.093805883559016,0.6472093023255814,0.6716543984554121,0.659205305856576
30.0,0.8329801535434973,1.080444181508145,0.6480602200347423,0.672906186744694,0.6602495403462889
40.0,0.8232175191745819,1.0668570932296149,0.6491000375695891,0.6717209203689959,0.6602167720419649
50.0,0.8141576697075313,1.0531761640249968,0.6501091445890981,0.6714406202355079,0.6606027239868828
60.0,0.8083507791545769,1.04507901144448,0.6512139325511033,0.6723812136173845,0.6616283167262723
70.0,0.8046556712160079,1.0405568704687755,0.6520048295614085,0.6725900822616151,0.6621375003564401
80.0,0.8012425011680939,1.0349024021336677,0.6512562406137111,0.6713482754292249,0.6611496463155003
90.0,0.7978570961202649,1.0306273144457643,0.6515574791789626,0.6723419229103508,0.6617865492596564
100.0,0.7942100399340052,1.0259114278412913,0.6522671568627451,0.6738941204399779,0.6629042929980928
