key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8417536987633298,1.0960900774469338,0.6618098159509203,0.6932211085111585,0.6771513859275055
20.0,0.8270419816780825,1.0784070024914587,0.6595245018004517,0.6947016279124555,0.6766561876132999
30.0,0.8188942687675135,1.067313905888013,0.6575591310150515,0.6917706708268331,0.674231193218535
40.0,0.8116582996127016,1.0559986715604377,0.6560192510548524,0.691427082428559,0.6732579480196555
50.0,0.8053471400918384,1.04621840807222,0.6556149244188701,0.6905132192846034,0.6726117037060173
60.0,0.8015898130072739,1.0408349116873497,0.6553197611682613,0.6901630401842536,0.6722902414004325
70.0,0.7992519298821033,1.0376635710747577,0.655419138650846,0.6901064260512465,0.6723156678781732
80.0,0.7959669648965313,1.0331274016556937,0.65462825672527,0.690788186974379,0.6722222977473864
90.0,0.7920554873157827,1.0282375988815848,0.6550611347535967,0.6911660969124749,0.6726294597181426
100.0,0.7885801580487032,1.023391922689886,0.6546834681965078,0.6920907321336353,0.6728675983083687
