key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,1.0086114367687629,1.2760145940795062,0.6319580877537656,0.5514285714285714,0.5889533109551419
20.0,0.9673913345394768,1.2282349493712845,0.6280834914611005,0.5910714285714286,0.609015639374425
30.0,0.9520263751822784,1.2151618681382472,0.6228302441894675,0.599546870574908,0.6109668109668109
40.0,0.9300221942902402,1.1885689970330404,0.6285289747399703,0.6051502145922747,0.6166180758017493
50.0,0.9111541736463894,1.164126126456938,0.6300527240773286,0.6072411602794834,0.6184366576819407
60.0,0.8983937661329828,1.150341174757113,0.6297500508026824,0.6095594020456334,0.6194902548725638
70.0,0.8871658962916054,1.1358092107451307,0.6274957216200798,0.6133828996282528,0.6203590563022839
80.0,0.8773338046000361,1.1227429695898943,0.6283966168796113,0.6187101346562721,0.6235157575216499
90.0,0.8671128788098452,1.1091026511675885,0.6300608166811468,0.6209967460181538,0.6254959461790581
100.0,0.8592113097669783,1.0978713695459559,0.6323232323232323,0.6264176117411607,0.6293565683646112
